Date,Adj Close,Close,High,Low,Open,Volume
2019-05-14,72.07665252685547,78.44000244140625,79.36000061035156,77.0,77.16000366210938,6365200.0
2019-05-15,72.3890609741211,78.77999877929688,79.1500015258789,77.4800033569336,78.51000213623047,4795700.0
2019-05-16,73.0506591796875,79.5,80.75,78.70999908447266,78.9800033569336,5404700.0
2019-05-17,73.01390075683594,79.45999908447266,80.08000183105469,78.0199966430664,78.52999877929688,4756400.0
2019-05-20,73.34468841552734,79.81999969482422,80.38999938964844,78.91000366210938,79.0199966430664,4395500.0
2019-05-21,74.31869506835938,80.87999725341797,81.5,80.31999969482422,80.33000183105469,4841900.0
2019-05-22,74.97110748291016,81.58999633789062,81.75,79.87999725341797,80.51000213623047,4219500.0
2019-05-23,74.56681060791016,81.1500015258789,81.62999725341797,80.31999969482422,80.38999938964844,3299100.0
2019-05-24,73.56522369384766,80.05999755859375,81.0999984741211,79.87000274658203,81.08999633789062,3872700.0
2019-05-28,71.69990539550781,78.02999877929688,80.0999984741211,77.91999816894531,80.0,6557800.0
2019-05-29,71.72747039794922,78.05999755859375,78.27999877929688,77.0999984741211,77.56999969482422,4182200.0
2019-05-30,71.31398010253906,77.61000061035156,78.58999633789062,77.12999725341797,78.5199966430664,3533100.0
2019-05-31,70.48699188232422,76.70999908447266,77.56999969482422,76.4000015258789,77.30999755859375,4003200.0
2019-06-03,69.55892944335938,75.69999694824219,76.83999633789062,73.80999755859375,76.62999725341797,8434400.0
2019-06-04,70.52374267578125,76.75,77.44000244140625,75.9000015258789,76.13999938964844,6447100.0
2019-06-05,70.80859375,77.05999755859375,78.16999816894531,76.66000366210938,77.41000366210938,3804400.0
2019-06-06,70.81778717041016,77.06999969482422,77.72000122070312,76.86000061035156,77.16000366210938,4032800.0
2019-06-07,71.14857482910156,77.43000030517578,78.37999725341797,77.08000183105469,77.48999786376953,4829100.0
2019-06-10,70.70751953125,76.94999694824219,77.75,76.5999984741211,77.45999908447266,3969400.0
2019-06-11,71.82854461669922,78.16999816894531,78.9000015258789,77.48999786376953,77.48999786376953,4210200.0
2019-06-12,72.19611358642578,78.56999969482422,79.25,78.18000030517578,78.25,4165200.0
2019-06-13,72.54527282714844,78.94999694824219,79.19999694824219,78.30000305175781,78.93000030517578,2924900.0
2019-06-14,72.3063735961914,78.69000244140625,79.33999633789062,78.20999908447266,78.94999694824219,4075900.0
2019-06-17,72.26960754394531,78.6500015258789,79.05000305175781,78.4000015258789,78.4000015258789,3083200.0
2019-06-18,71.90206909179688,78.25,79.19999694824219,77.01000213623047,78.87999725341797,5433500.0
2019-06-19,71.31398010253906,77.61000061035156,78.4800033569336,77.29000091552734,78.4000015258789,6147300.0
2019-06-20,71.98475646972656,78.33999633789062,79.16999816894531,78.08000183105469,78.23999786376953,5347000.0
2019-06-21,72.3890609741211,78.77999877929688,79.08000183105469,76.43000030517578,78.1500015258789,10516900.0
2019-06-24,72.08583068847656,78.44999694824219,79.30999755859375,77.8499984741211,78.41000366210938,5182700.0
2019-06-25,60.37016296386719,65.69999694824219,70.66999816894531,65.05999755859375,70.47000122070312,90131800.0
2019-06-26,62.48357391357422,68.0,68.41000366210938,66.80000305175781,67.23999786376953,42093800.0
2019-06-27,64.32132720947266,70.0,70.5999984741211,68.0999984741211,68.16000366210938,22129200.0
2019-06-28,66.8206787109375,72.72000122070312,72.73999786376953,70.33000183105469,70.58000183105469,21381500.0
2019-07-01,67.44551086425781,73.4000015258789,73.8499984741211,72.27999877929688,73.5,18105500.0
2019-07-02,68.20817565917969,74.2300033569336,74.25,72.31999969482422,73.19999694824219,12862200.0
2019-07-03,68.87894439697266,74.95999908447266,74.97000122070312,73.77999877929688,74.3499984741211,7434100.0
2019-07-05,67.06876373291016,72.98999786376953,74.79000091552734,72.61000061035156,74.6500015258789,10854900.0
2019-07-08,65.4423599243164,71.22000122070312,73.0,70.87999725341797,72.5199966430664,13487400.0
2019-07-09,65.46074676513672,71.23999786376953,72.44999694824219,70.88999938964844,71.18000030517578,11832500.0
2019-07-10,65.83747863769531,71.6500015258789,71.73999786376953,70.95999908447266,71.58000183105469,9170400.0
2019-07-11,65.46074676513672,71.23999786376953,72.4000015258789,69.8499984741211,72.30000305175781,13001000.0
2019-07-12,65.5633544921875,70.27999877929688,70.30000305175781,68.54000091552734,70.30000305175781,12903000.0
2019-07-15,65.55401611328125,70.2699966430664,71.0199966430664,69.69999694824219,70.30999755859375,10253300.0
2019-07-16,64.51852416992188,69.16000366210938,70.30000305175781,69.12999725341797,70.1500015258789,10141600.0
2019-07-17,63.73489761352539,68.31999969482422,69.86000061035156,68.30999755859375,69.33000183105469,12205000.0
2019-07-18,63.669593811035156,68.25,68.94999694824219,68.0,68.56999969482422,8573300.0
2019-07-19,63.94013214111328,68.54000091552734,68.81999969482422,68.0999984741211,68.13999938964844,9806900.0
2019-07-22,63.436363220214844,68.0,68.75,67.83999633789062,68.5,9961800.0
2019-07-23,63.18449783325195,67.7300033569336,68.44000244140625,67.5999984741211,68.0,8025300.0
2019-07-24,62.9326171875,67.45999908447266,67.88999938964844,66.76000213623047,67.7699966430664,12595300.0
2019-07-25,62.18631362915039,66.66000366210938,67.87000274658203,66.5,67.45999908447266,12403500.0
2019-07-26,63.212493896484375,67.76000213623047,69.13999938964844,67.37000274658203,67.63999938964844,12259300.0
2019-07-29,62.67140197753906,67.18000030517578,68.41000366210938,66.87999725341797,67.87000274658203,10117300.0
2019-07-30,62.67140197753906,67.18000030517578,67.52999877929688,66.26000213623047,66.91999816894531,8143700.0
2019-07-31,62.148990631103516,66.62000274658203,67.37999725341797,65.62999725341797,66.91000366210938,11300000.0
2019-08-01,61.3840217590332,65.80000305175781,67.19999694824219,65.11000061035156,66.93000030517578,13106700.0
2019-08-02,60.96421432495117,65.3499984741211,65.79000091552734,65.02999877929688,65.5,9653900.0
2019-08-05,60.85227584838867,65.2300033569336,66.12000274658203,64.54000091552734,64.9800033569336,11618800.0
2019-08-06,60.42314147949219,64.7699966430664,65.83999633789062,64.29000091552734,65.2699966430664,10248700.0
2019-08-07,60.13394546508789,64.45999908447266,64.9000015258789,63.310001373291016,64.37999725341797,10532100.0
2019-08-08,61.0575065612793,65.44999694824219,65.44999694824219,64.33000183105469,64.79000091552734,7427400.0
2019-08-09,61.17878723144531,65.58000183105469,66.87000274658203,64.29000091552734,65.37000274658203,10893500.0
2019-08-12,60.199249267578125,64.52999877929688,65.4800033569336,64.08000183105469,65.23999786376953,5724400.0
2019-08-13,60.64704132080078,65.01000213623047,65.93000030517578,64.63999938964844,64.86000061035156,7082500.0
2019-08-14,59.238380432128906,63.5,64.98999786376953,63.5,64.5,9373300.0
2019-08-15,58.75327682495117,62.97999954223633,64.23999786376953,62.65999984741211,64.12000274658203,9195700.0
2019-08-16,60.105960845947266,64.43000030517578,64.80999755859375,63.06999969482422,63.5099983215332,8348100.0
2019-08-19,62.0930061340332,66.55999755859375,66.87999725341797,64.97000122070312,65.04000091552734,9826300.0
2019-08-20,61.95309066772461,66.41000366210938,68.45999908447266,66.33000183105469,67.37999725341797,12043400.0
2019-08-21,63.00724792480469,67.54000091552734,67.91999816894531,66.5999984741211,67.33999633789062,7615700.0
2019-08-22,62.98858642578125,67.5199966430664,68.02999877929688,66.80999755859375,67.87000274658203,6495700.0
2019-08-23,61.542606353759766,65.97000122070312,67.79000091552734,65.4800033569336,67.27999877929688,8904700.0
2019-08-26,61.99972152709961,66.45999908447266,66.93000030517578,66.08000183105469,66.43000030517578,4841100.0
2019-08-27,61.26274490356445,65.66999816894531,66.9800033569336,65.48999786376953,66.66999816894531,7591200.0
2019-08-28,61.63589859008789,66.06999969482422,66.37999725341797,65.4000015258789,65.56999969482422,6872800.0
2019-08-29,61.77583694458008,66.22000122070312,67.02999877929688,65.95999908447266,66.7300033569336,6011900.0
2019-08-30,61.32804870605469,65.73999786376953,66.43000030517578,65.48999786376953,66.4000015258789,6415100.0
2019-09-03,61.0108642578125,65.4000015258789,65.80000305175781,64.93000030517578,65.77999877929688,7915700.0
2019-09-04,61.925086975097656,66.37999725341797,66.41999816894531,64.44000244140625,65.66999816894531,9618300.0
2019-09-05,62.53147506713867,67.02999877929688,67.30000305175781,66.43000030517578,66.63999938964844,5602400.0
2019-09-06,63.081871032714844,67.62000274658203,68.12000274658203,67.0,67.26000213623047,7502500.0
2019-09-09,62.22361373901367,66.69999694824219,68.0,66.30999755859375,67.95999908447266,10310900.0
2019-09-10,63.60429000854492,68.18000030517578,68.18000030517578,65.6500015258789,66.06999969482422,12155700.0
2019-09-11,64.82637786865234,69.48999786376953,69.73999786376953,68.05999755859375,68.37999725341797,8369100.0
2019-09-12,66.07644653320312,70.83000183105469,71.16999816894531,70.19000244140625,70.76000213623047,9560100.0
2019-09-13,65.77792358398438,70.51000213623047,71.51000213623047,70.4800033569336,71.1500015258789,8135600.0
2019-09-16,65.84322357177734,70.58000183105469,70.95999908447266,69.72000122070312,70.37000274658203,5992000.0
2019-09-17,66.79476165771484,71.5999984741211,72.08999633789062,70.36000061035156,70.51000213623047,9013500.0
2019-09-18,66.48690795898438,71.2699966430664,71.81999969482422,70.80999755859375,71.68000030517578,6252600.0
2019-09-19,66.86006927490234,71.66999816894531,71.91000366210938,71.20999908447266,71.4000015258789,5541200.0
2019-09-20,67.53174591064453,72.38999938964844,73.0,72.0,72.0,12968700.0
2019-09-23,68.03550720214844,72.93000030517578,73.77999877929688,72.05000305175781,72.33000183105469,8092300.0
2019-09-24,68.05416870117188,72.94999694824219,73.83000183105469,72.16999816894531,73.83000183105469,8223800.0
2019-09-25,67.25187683105469,72.08999633789062,73.23999786376953,72.0199966430664,72.87999725341797,5922700.0
2019-09-26,69.06168365478516,74.02999877929688,74.45999908447266,72.62000274658203,72.94999694824219,10324100.0
2019-09-27,69.82665252685547,74.8499984741211,75.13999938964844,73.91999816894531,74.20999908447266,7677300.0
2019-09-30,70.63827514648438,75.72000122070312,76.44000244140625,74.94999694824219,74.94999694824219,8315100.0
2019-10-01,68.31537628173828,73.2300033569336,76.02999877929688,72.94000244140625,75.88999938964844,10910800.0
2019-10-02,67.28919219970703,72.12999725341797,73.0,71.56999969482422,72.88999938964844,8380500.0
2019-10-03,68.89376068115234,73.8499984741211,73.94000244140625,72.04000091552734,72.05999755859375,6228500.0
2019-10-04,69.6494140625,74.66000366210938,75.05999755859375,73.94999694824219,74.22000122070312,7007500.0
2019-10-07,69.341552734375,74.33000183105469,75.2699966430664,74.08000183105469,74.72000122070312,5163500.0
2019-10-08,68.5952377319336,73.52999877929688,74.75,73.41999816894531,73.87999725341797,6121500.0
2019-10-09,68.38067626953125,73.30000305175781,74.62000274658203,73.25,74.06999969482422,5851000.0
2019-10-10,69.4534912109375,74.44999694824219,74.62999725341797,73.19999694824219,73.22000122070312,7329400.0
2019-10-11,69.69012451171875,73.62999725341797,74.33999633789062,73.56999969482422,73.97000122070312,7164900.0
2019-10-14,70.84266662597656,73.76000213623047,74.16999816894531,73.38999938964844,73.6500015258789,5040900.0
2019-10-15,71.55339050292969,74.5,74.9800033569336,73.80000305175781,74.19999694824219,6028300.0
2019-10-16,71.79350280761719,74.75,74.9800033569336,74.33999633789062,74.37999725341797,8288300.0
2019-10-17,72.16807556152344,75.13999938964844,76.18000030517578,74.6500015258789,74.98999786376953,6811300.0
2019-10-18,73.43586730957031,76.45999908447266,77.16999816894531,75.20999908447266,75.23999786376953,9480200.0
2019-10-21,74.2426528930664,77.30000305175781,77.8499984741211,75.8499984741211,76.87999725341797,7839100.0
2019-10-22,74.79010772705078,77.87000274658203,78.66000366210938,77.75,78.05000305175781,6062000.0
2019-10-23,74.67485046386719,77.75,78.0199966430664,77.19000244140625,77.79000091552734,6136700.0
2019-10-24,73.76242065429688,76.80000305175781,77.88999938964844,76.25,77.83999633789062,5699300.0
2019-10-25,73.50310516357422,76.52999877929688,76.79000091552734,76.22000122070312,76.38999938964844,5497000.0
2019-10-28,75.2319107055664,78.33000183105469,78.37999725341797,76.48999786376953,76.66999816894531,7146400.0
2019-10-29,75.36637878417969,78.47000122070312,78.73999786376953,77.58999633789062,78.11000061035156,6391100.0
2019-10-30,76.50930786132812,79.66000366210938,79.79000091552734,78.01000213623047,78.51000213623047,7222500.0
2019-10-31,76.4036636352539,79.55000305175781,79.73999786376953,78.73999786376953,79.70999908447266,10009400.0
2019-11-01,78.51663970947266,81.75,82.18000030517578,79.12999725341797,80.02999877929688,13356300.0
2019-11-04,79.70759582519531,82.98999786376953,83.31999969482422,82.13999938964844,82.94999694824219,9127900.0
2019-11-05,78.60307312011719,81.83999633789062,83.4000015258789,81.47000122070312,83.16999816894531,7475600.0
2019-11-06,78.83358764648438,82.08000183105469,82.25,80.3499984741211,81.7699966430664,9303600.0
2019-11-07,78.766357421875,82.01000213623047,82.58999633789062,81.08000183105469,82.20999908447266,6561500.0
2019-11-08,81.83979034423828,85.20999908447266,85.45999908447266,82.08999633789062,82.0999984741211,11364100.0
2019-11-11,82.27200317382812,85.66000366210938,85.68000030517578,83.9000015258789,84.94999694824219,8726300.0
2019-11-12,83.02114868164062,86.44000244140625,88.27999877929688,85.55000305175781,85.5999984741211,12165900.0
2019-11-13,83.2324447631836,86.66000366210938,87.2699966430664,85.33000183105469,85.73999786376953,5798800.0
2019-11-14,84.16407775878906,87.62999725341797,87.75,85.93000030517578,86.4800033569336,5425600.0
2019-11-15,85.12452697753906,88.62999725341797,89.19000244140625,87.26000213623047,88.0999984741211,8036700.0
2019-11-18,85.2205810546875,88.7300033569336,89.41000366210938,88.31999969482422,88.33999633789062,5772300.0
2019-11-19,85.49909210205078,89.0199966430664,90.41000366210938,88.91000366210938,89.26000213623047,7504800.0
2019-11-20,83.7510757446289,87.19999694824219,88.72000122070312,86.54000091552734,88.72000122070312,10933000.0
2019-11-21,83.09796905517578,86.5199966430664,86.87000274658203,85.55000305175781,86.79000091552734,9614100.0
2019-11-22,82.64656829833984,86.05000305175781,86.79000091552734,85.30999755859375,86.63999938964844,7784700.0
2019-11-25,84.2889404296875,87.76000213623047,87.87999725341797,86.05999755859375,86.8499984741211,9522100.0
2019-11-26,84.25051879882812,87.72000122070312,88.19000244140625,86.93000030517578,88.1500015258789,6431400.0
2019-11-27,84.83639526367188,88.33000183105469,88.80999755859375,87.61000061035156,87.86000061035156,4711800.0
2019-11-29,84.26012420654297,87.7300033569336,88.08999633789062,87.22000122070312,88.0,3042800.0
2019-12-02,83.58780670166016,87.02999877929688,88.02999877929688,87.0,87.83999633789062,6526400.0
2019-12-03,82.55052185058594,85.94999694824219,86.4800033569336,85.58999633789062,85.95999908447266,10054500.0
2019-12-04,83.7510757446289,87.19999694824219,87.55000305175781,86.12000274658203,86.18000030517578,6174600.0
2019-12-05,83.29006958007812,86.72000122070312,87.25,86.26000213623047,87.25,6072100.0
2019-12-06,83.53978729248047,86.9800033569336,87.70999908447266,86.77999877929688,87.20999908447266,6044600.0
2019-12-09,83.02114868164062,86.44000244140625,87.72000122070312,86.37999725341797,87.22000122070312,5582700.0
2019-12-10,83.13639068603516,86.55999755859375,86.94999694824219,86.20999908447266,86.91999816894531,7816000.0
2019-12-11,83.27085876464844,86.69999694824219,87.26000213623047,86.2300033569336,86.69999694824219,7326400.0
2019-12-12,85.2205810546875,88.7300033569336,88.94000244140625,86.75,86.76000213623047,6260500.0
2019-12-13,84.36576843261719,87.83999633789062,89.08999633789062,87.33000183105469,88.77999877929688,5975200.0
2019-12-16,85.89288330078125,89.43000030517578,90.12000274658203,88.26000213623047,88.37999725341797,6723300.0
2019-12-17,86.51717376708984,90.08000183105469,90.16999816894531,89.06999969482422,90.0,8750000.0
2019-12-18,85.79684448242188,89.33000183105469,90.18000030517578,89.0199966430664,90.05000305175781,6490100.0
